,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
0,0.498,0,0_0,1.3029440244038901,0.48660670717557275,0.7530504643917084,0.391926908493042,0.3216787278652191,0.014276409521698952,0.44999873638153076,COMPLETED,Sobol,0.5357248540967703,8.972088,0.49806436887934363,0.032472115575934386
1,0.585,1,1_0,0.6733835885922115,0.9803023127218089,0.7859128925949335,0.24311787020415068,0.7405831662937998,0.6324406489729881,0.042534369975328445,COMPLETED,Sobol,0.3250249810516834,8.955472,0.5456767797035399,0.030428315082139876
2,0.529,2,2_0,0.39635412367946443,1.1946683557038265,0.7957426522523785,0.1850484581617629,0.9244830587155884,0.9062472976070514,0.0,COMPLETED,GPEI,0.09375270239294864,18.123123,0.5252184485983675,0.0320276271261276
3,0.46,3,3_0,0.831916740582784,1.0337780828330532,0.9991285952112247,0.1,0.6588360245056564,0.35714309563355834,0.0,COMPLETED,GPEI,0.6428569043664416,16.488178,0.4793382045808564,0.03210386946993305
4,0.467,4,4_0,0.7341279951429868,0.8034855593157886,0.6228719122925348,0.3835927821019144,0.6829956160709588,0.6600160391631882,0.036472940992877886,COMPLETED,GPEI,0.3035110198439339,1.794314,0.49070200460979163,0.03125140826245225
