,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
0,0.508,0,0_0,1.3029440244038901,0.48660670717557275,0.7530504643917084,0.391926908493042,0.3216787278652191,0.014276409521698952,0.44999873638153076,0.21019288897514343,COMPLETED,Sobol,10.107628,0.482038496846832,0.06156606855509156
1,0.412,1,1_0,0.5431714480121931,1.1677451406915984,0.301076486799866,0.5678964596241712,0.551310121640563,0.6936314748600125,0.723667767830193,0.6734324553981423,COMPLETED,Sobol,8.088479,0.4104642214912527,0.05253974411397527
2,0.0,2,2_0,1.6666666666666667,0.3333333333333333,1.0,0.1,1.0,0.0,0.0,0.0,COMPLETED,FullyBayesian,68.800337,0.022594585354913432,0.06466943818092633
3,0.383,3,3_0,1.6666666666666667,1.6666666666666667,1.0,1.0,0.1,0.0,1.0,0.0,COMPLETED,FullyBayesian,72.218043,0.3865096625005154,0.052943118391268286
4,0.453,4,4_0,0.3333333333333333,0.3333333333333333,0.1,0.1,0.1,0.0,1.0,1.0,COMPLETED,FullyBayesian,1.560457,0.45642451155378194,0.05314451612234833
