,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
28,0.701,34,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,204.406077,0.701,
29,0.702,35,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,174.268952,0.702,
30,0.718,36,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,195.459881,0.718,
31,0.694,37,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,192.042485,0.694,
32,0.71,38,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,207.44626,0.71,
33,0.697,39,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,204.255217,0.697,
34,0.703,40,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,217.708337,0.703,
36,0.69,41,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,216.51353,0.69,
37,0.712,42,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,201.755274,0.712,
38,0.701,43,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,198.809807,0.701,
39,0.694,44,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,197.365361,0.694,
40,0.705,45,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,196.021592,0.705,
41,0.711,46,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,190.474207,0.711,
42,0.698,47,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,186.211125,0.698,
43,0.691,48,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,202.800426,0.691,
44,0.705,49,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,183.463626,0.705,
45,0.714,50,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,189.319295,0.714,
47,0.696,51,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,192.485114,0.696,
48,0.699,52,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,201.314086,0.699,
49,0.708,53,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,180.448668,0.708,
50,0.7,54,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,195.096912,0.7,
51,0.711,55,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,203.512743,0.711,
52,0.695,56,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,167.442073,0.695,
53,0.696,57,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,194.237944,0.696,
54,0.708,58,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,195.424057,0.708,
55,0.694,59,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,181.883547,0.694,
56,0.714,60,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,185.010143,0.714,
58,0.686,61,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,197.793825,0.686,
59,0.7,62,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,203.884388,0.7,
60,0.701,63,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,190.148582,0.701,
61,0.713,64,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,190.009779,0.713,
62,0.703,65,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,193.436694,0.703,
63,0.699,66,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,200.544255,0.699,
64,0.702,67,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,178.600977,0.702,
65,0.703,68,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,186.453613,0.703,
66,0.697,69,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,189.121467,0.697,
67,0.7,70,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,182.077373,0.7,
69,0.716,71,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,187.787695,0.716,
70,0.713,72,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,193.045751,0.713,
71,0.721,73,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,198.174961,0.721,
72,0.694,74,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,205.084422,0.694,
73,0.709,75,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,184.267302,0.709,
74,0.682,76,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,181.208479,0.682,
75,0.707,77,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,191.145488,0.707,
76,0.695,78,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,182.019489,0.695,
77,0.702,79,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,186.665686,0.702,
78,0.707,80,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,162.557926,0.707,
80,0.715,81,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,171.986364,0.715,
81,0.716,82,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,177.61788,0.716,
82,0.706,83,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,187.136863,0.706,
83,0.712,84,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,182.199572,0.712,
84,0.712,85,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,169.603891,0.712,
85,0.722,86,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,154.909267,0.722,
86,0.697,87,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,168.998842,0.697,
87,0.707,88,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,168.471942,0.707,
88,0.695,89,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,189.443512,0.695,
89,0.718,90,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,175.58013,0.718,
91,0.713,91,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,174.649408,0.713,
92,0.709,92,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,166.040181,0.709,
93,0.7,93,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,181.217789,0.7,
94,0.694,94,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,172.44148,0.694,
95,0.717,95,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,157.096321,0.717,
96,0.714,96,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,167.840736,0.714,
97,0.701,97,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,174.689175,0.701,
98,0.698,98,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,176.61051,0.698,
99,0.72,99,0_0,0.33634564469135136,1.0283013696270573,0.5968338699381099,0.5368396722964387,0.79132073865798,0.1607167531255701,0.7645604503388788,COMPLETED,Uniform,0.07472279653555114,154.309728,0.72,
