,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
7,0.656,15,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,354.535876,0.656,
8,0.675,16,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,270.395411,0.675,
9,0.655,17,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,287.050442,0.655,
10,0.701,18,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,263.427941,0.701,
11,0.701,19,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,291.130576,0.701,
12,0.664,20,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,273.456892,0.664,
14,0.661,21,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,273.916555,0.661,
15,0.672,22,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,360.454608,0.672,
16,0.704,23,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,288.580591,0.704,
17,0.66,24,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,273.463872,0.66,
