,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
0,0.473,0,0_0,0.7318202257156372,0.8939105272293091,0.3825034499168396,0.5992819964885712,0.5987916886806488,0.9063582420349121,0.731437623500824,0.8109044432640076,COMPLETED,Sobol,8.508352,0.47323171170708145,0.01821463957199984
1,0.54,1,1_0,1.370301006982724,1.328402607391278,0.6593580251559615,0.12111950926482679,0.382932435721159,0.015357347205281258,0.3325240248814225,0.22674963995814323,COMPLETED,Sobol,7.978796,0.5336450225405005,0.01775773631830214
2,0.433,2,2_0,1.6663450006365852,1.5343567389949035,0.7998369388079104,0.1,0.287294352737428,0.0,0.13763876596175442,0.0,COMPLETED,GPEI,19.353669,0.43908462795412473,0.01814396174092063
3,0.45,3,3_0,1.0885281890877985,1.1294498865774318,0.5177075087623995,0.1,0.4710387754643369,0.0,0.5245206880272254,0.4135532177188371,COMPLETED,GPEI,13.674773,0.4553011075833028,0.018111372444905946
4,0.546,4,4_0,1.3451313064838473,1.3266391985318708,0.6901581001773927,0.33724556333833156,0.4067842189687535,0.15883853537035694,0.3140860296898346,0.4021642980839852,COMPLETED,GPEI,1.491986,0.5407373473925464,0.01787504914247829
