,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
4,0.682,12,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,285.64335,0.682,
5,0.697,13,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,218.070504,0.697,
6,0.683,14,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,254.006611,0.683,
7,0.691,15,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,253.792356,0.691,
8,0.675,16,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,309.522737,0.675,
9,0.679,17,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,302.775423,0.679,
10,0.69,18,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,288.78629,0.69,
11,0.687,19,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,286.614422,0.687,
12,0.698,20,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,318.887528,0.698,
14,0.689,21,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,310.002901,0.689,
15,0.69,22,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,219.59525,0.69,
16,0.691,23,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,286.338092,0.691,
17,0.692,24,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,216.946974,0.692,
18,0.7,25,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,222.744087,0.7,
19,0.681,26,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,298.104667,0.681,
20,0.688,27,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,325.073905,0.688,
21,0.68,28,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,318.560758,0.68,
22,0.689,29,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,303.997665,0.689,
23,0.689,30,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,253.926737,0.689,
25,0.684,31,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,304.112258,0.684,
26,0.688,32,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,322.641338,0.688,
27,0.682,33,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,313.544125,0.682,
28,0.69,34,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,322.13448,0.69,
29,0.686,35,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,220.010421,0.686,
30,0.676,36,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,318.406666,0.676,
31,0.688,37,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,221.237474,0.688,
32,0.695,38,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,314.396436,0.695,
33,0.663,39,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,323.8266,0.663,
34,0.69,40,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,257.784645,0.69,
36,0.681,41,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,282.876453,0.681,
37,0.679,42,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,237.099152,0.679,
38,0.69,43,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,304.425238,0.69,
39,0.691,44,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,303.641223,0.691,
40,0.674,45,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,293.588465,0.674,
41,0.67,46,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,289.870539,0.67,
42,0.68,47,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,217.789649,0.68,
43,0.689,48,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,298.073786,0.689,
44,0.672,49,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,206.23631,0.672,
45,0.677,50,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,213.52845,0.677,
47,0.692,51,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,224.744864,0.692,
48,0.691,52,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,224.754997,0.691,
49,0.698,53,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,216.472419,0.698,
50,0.689,54,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,290.915773,0.689,
51,0.692,55,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,223.909805,0.692,
52,0.692,56,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,304.682379,0.692,
53,0.689,57,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,299.968494,0.689,
54,0.683,58,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,316.209001,0.683,
55,0.693,59,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,318.15941,0.693,
56,0.688,60,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,220.288339,0.688,
58,0.693,61,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,320.286594,0.693,
59,0.691,62,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,217.704519,0.691,
60,0.688,63,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,217.427939,0.688,
61,0.69,64,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,310.327928,0.69,
62,0.691,65,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,315.765739,0.691,
63,0.697,66,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,316.629771,0.697,
64,0.682,67,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,216.855245,0.682,
65,0.695,68,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,218.451947,0.695,
66,0.68,69,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,305.362347,0.68,
67,0.679,70,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,281.061287,0.679,
69,0.689,71,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,218.168959,0.689,
70,0.693,72,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,289.008842,0.693,
71,0.687,73,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,231.259838,0.687,
72,0.684,74,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,238.544464,0.684,
73,0.683,75,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,247.951173,0.683,
74,0.698,76,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,281.036415,0.698,
75,0.693,77,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,287.323178,0.693,
76,0.686,78,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,284.093069,0.686,
77,0.687,79,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,291.373701,0.687,
78,0.684,80,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,275.146746,0.684,
80,0.688,81,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,301.501417,0.688,
81,0.69,82,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,270.162259,0.69,
82,0.688,83,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,289.271233,0.688,
83,0.697,84,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,224.530882,0.697,
84,0.681,85,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,307.717595,0.681,
85,0.68,86,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,209.712227,0.68,
86,0.693,87,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,284.12572,0.693,
87,0.692,88,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,283.86021,0.692,
88,0.674,89,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,306.829466,0.674,
89,0.699,90,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,298.666205,0.699,
91,0.676,91,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,218.917273,0.676,
92,0.699,92,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,218.640497,0.699,
93,0.699,93,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,219.168229,0.699,
94,0.687,94,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,274.208252,0.687,
95,0.681,95,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,216.81983,0.681,
96,0.694,96,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,308.223079,0.694,
97,0.69,97,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,225.091366,0.69,
98,0.693,98,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,267.924411,0.693,
99,0.681,99,0_0,1.0185911250302537,1.3642200694390625,0.8833849171523314,0.10724225367683612,0.37876233295468376,0.9576037393658909,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,222.574863,0.681,
