,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.703,10,10_0,4.100448318624991,1.4536760984773096,4.020270816138435,0.2984488263857782,0.6225745553294522,0.7657809798070542,0.25168767671277337,0.3756263150628478,COMPLETED,GPEI,0.3726860082243788,747.934208,0.7035436283959197,0.006491806513143675
2,0.688,11,11_0,3.653827190323555,1.0,4.563448118097087,0.1,0.5415599356486541,0.6530068826879096,0.1478074561259471,0.34621261545356313,COMPLETED,GPEI,0.5059799284204898,136.193475,0.6846551960907117,0.0065256008270491404
4,0.663,12,12_0,3.722292371192747,1.3371271753474414,3.2136361683519064,0.19990208918480767,0.6781469426074531,0.6781469426074531,0.023987366594195262,0.5213355475943774,COMPLETED,GPEI,0.4546770858114273,527.273687,0.662007634480301,0.007324899502198181
5,0.7,13,13_0,3.6510523326673656,1.3034389780192086,3.423851806178109,0.20489564115527928,0.5642830903365909,0.564283090336591,0.284963779822843,0.2430586368535389,COMPLETED,GPEI,0.47197758332361817,316.682315,0.7017901132561223,0.006090579721705422
6,0.689,14,14_0,3.5360219535097115,1.6542849193892206,4.686596262854339,0.1958018270012848,0.7262666488098616,0.7262666488098616,0.10669534678566406,0.5031293069461881,COMPLETED,GPEI,0.39017534626814787,735.084174,0.6862438580224923,0.007290100789803518
7,0.656,15,15_0,3.702907588042226,1.0,4.128970992677312,0.15320172561302506,0.4475545753588255,0.78112919424002,0.24973723488964214,0.47087280030698964,COMPLETED,GPEI,0.2793899648033682,291.047711,0.6579187080928943,0.007295341569740447
8,0.662,16,16_0,3.849452664493861,1.0399467648116574,4.247083177942852,0.15867484309378763,0.654619966680358,0.654619966680358,0.012811814490507898,0.22192561668118319,COMPLETED,GPEI,0.7652625688283089,397.692223,0.6653732581747845,0.007336929413133122
9,0.639,17,17_0,3.5493261186527634,1.0,4.06935445221017,0.1,0.514899704664398,0.514899704664398,0.05713215746295284,0.48253516676534913,COMPLETED,GPEI,0.460332675771698,390.889405,0.6424347497840518,0.007305784034038914
10,0.725,18,18_0,4.058665133729793,1.3531104323505716,4.495910773887907,0.10372710422450006,0.6615912831263454,0.6615912831263454,0.33004179447097426,0.2509458488767269,COMPLETED,GPEI,0.41901235665229886,660.435536,0.7272046509905574,0.006517710509674305
11,0.696,19,19_0,3.5802286178954112,1.0,4.147794155058883,0.3009614739430952,0.47772851144169515,0.5526747168770078,0.2914486551436012,0.2827790999640306,COMPLETED,GPEI,0.4257722448923682,1210.67001,0.6938589431471701,0.006943132941462401
12,0.725,20,20_0,3.371991078287214,1.0,3.7092813351069487,0.1032064020669505,0.6152127660871018,0.6152127660871018,0.20266639770591363,0.16272772597782692,COMPLETED,GPEI,0.6346058763162594,184.977105,0.7173044915762323,0.0057948435947850424
13,0.688,21,21_0,4.1676161073268645,1.4378062648187049,3.8499041531693563,0.15671610204137162,0.5407641462265088,0.5407641462265088,0.1722262041685943,0.21327527893457104,COMPLETED,GPEI,0.6144985168968347,246.29187,0.6863439059166107,0.007100829058537836
14,0.686,22,22_0,3.37315881655408,1.2867723227772725,4.274190231700594,0.12509849882123963,0.5311747646730179,0.5311747646730178,0.3229257378815402,0.2652259520655248,COMPLETED,GPEI,0.411848310052935,838.31254,0.6887635494156167,0.0067020492655274055
16,0.723,23,23_0,4.002654671547425,1.3435931919431312,3.7891988092277313,0.33926818627118444,0.6291825837837117,0.6291825837837117,0.3481380317845035,0.3034456430739131,COMPLETED,GPEI,0.3484163251415835,380.46869,0.7226027160855346,0.0064223185928290755
17,0.707,24,24_0,3.813025806946089,1.2374387235845956,3.6269719438363817,0.21753660922022133,0.6139701960153556,0.7895448718536288,0.2954111457369144,0.27829477103301675,COMPLETED,GPEI,0.4262940832300688,230.450936,0.7094090318930169,0.00621089751440186
18,0.739,25,25_0,3.41698952671821,1.0000000000000002,4.1235264340233595,0.16553758651448197,0.6625600369246861,0.6916017363294008,0.2617393375923839,0.1354075338437266,COMPLETED,GPEI,0.6028531285638895,618.074619,0.7348383630193362,0.004849271627568303
19,0.74,26,26_0,3.628859601912058,1.000000000000001,3.6295275351808964,0.1,0.7233314656442332,0.7233314656442335,0.2637369668381947,0.21183426130749475,COMPLETED,GPEI,0.5244287718543106,398.146552,0.7378190637314417,0.0060288334135974305
20,0.711,27,27_0,3.2968874754358297,1.0000000000000002,4.313043588748281,0.10000000000000012,0.5865486135561002,0.5865486135561002,0.25079478485140977,0.05686349019121512,COMPLETED,GPEI,0.6923417249573751,219.313522,0.712649151198399,0.006446664595778597
21,0.696,28,28_0,3.518177587477652,1.0000000000000007,3.3535639396508534,0.1000000000000001,0.5893194201455898,0.7234814409489694,0.22493331904491828,0.040638599192744734,COMPLETED,GPEI,0.734428081762337,726.798903,0.7008555739308201,0.006800383691607954
22,0.733,29,29_0,3.483690250590876,1.0000000000000004,4.727584869495795,0.1,0.6790391209324899,0.6790391209324896,0.275771779097089,0.19689205571020088,COMPLETED,GPEI,0.5273361651927101,268.649321,0.7342801499359561,0.005902364620490508
23,0.751,30,30_0,3.860138316923481,1.0000000000000002,4.573526175875968,0.30552546264457636,0.6722619673385094,0.6722619673385034,0.33185397166450403,0.1976382144476397,COMPLETED,GPEI,0.47050781388785623,399.12074,0.7471455924056937,0.004616219902160274
24,0.752,31,31_0,3.8977681435185914,1.0,4.45581749922593,0.2765963433019006,0.6759056506717736,0.6759056506717737,0.3220894851927306,0.23457902147416185,COMPLETED,GPEI,0.4433314933331075,650.605743,0.7473421683897792,0.004302146232959695
25,0.744,32,32_0,4.123081665455262,1.000000000000289,3.753347762328271,0.18514457010427604,0.7356259574405968,0.7356259574405303,0.299992616724768,0.12770116845507232,COMPLETED,GPEI,0.5723062148201596,480.577161,0.7476855158602596,0.005448011601314706
26,0.76,33,33_0,4.012330405503177,1.0,4.120064401717544,0.223516455049111,0.7517056132972609,0.7517056132972371,0.2891662103339515,0.16103011640057413,COMPLETED,GPEI,0.5498036732654743,590.892555,0.7487645933598606,0.0034731994141190773
28,0.753,34,34_0,3.807645707310526,1.0000000000000036,4.026895015416173,0.2014541703708965,0.7192370619521108,0.7192370619521112,0.2674649881962282,0.13672056582509548,COMPLETED,GPEI,0.5958144459786763,286.058086,0.7457961745820385,0.004031152665591347
29,0.729,35,35_0,3.6098416171985144,1.0000000000000042,4.23076304086265,0.31537227656530964,0.76469229175175,0.7646922917517528,0.3074425581727302,0.21143340412098136,COMPLETED,GPEI,0.4811240377062884,826.166943,0.7333621900483123,0.005400454707465185
30,0.751,36,36_0,4.214900490350083,1.0000000056621854,4.430973096968746,0.3575630730662097,0.7181813641870575,0.7181813650663953,0.32100245139258216,0.11569440010859772,COMPLETED,GPEI,0.5633031484988201,973.183266,0.74753571087275,0.005334802921421514
31,0.736,37,37_0,3.942848769531565,1.000000000001171,4.96684256219285,0.4547334169086392,0.7112760208026367,0.7112760208027331,0.30652694232231137,0.21751525319589393,COMPLETED,GPEI,0.4759578044817947,406.519341,0.7336468711131084,0.006437761236896562
32,0.739,38,38_0,3.9239801063333664,1.0000000000193086,4.292632131891414,0.303586779137955,0.683777061546392,0.6837770615493473,0.27355132236650664,0.19021069338309787,COMPLETED,GPEI,0.5362379842503955,965.761766,0.7429829758942338,0.0043915301254387005
33,0.758,39,39_0,4.331655587863105,1.0000001604346318,4.381398045347224,0.303003166065637,0.7910225324126704,0.791022539434123,0.3235802375934025,0.21960515900304,COMPLETED,GPEI,0.4568146034035575,459.426474,0.7501551806543922,0.005042985187384525
34,0.722,40,40_0,3.750980003387567,1.0000000000013578,4.205157443654407,0.3955446710263676,0.7408325747551068,0.7408325747557688,0.2620315048281909,0.18557089074888977,COMPLETED,GPEI,0.5523976044229193,205.8019,0.7260829749818589,0.00559318453840333
35,0.738,41,41_0,3.9401256640132156,1.0,4.4560642457710085,0.2703332157437327,0.7556053146312018,0.7556053146311603,0.2894299285705221,0.2047834872311846,COMPLETED,GPEI,0.5057865841982934,490.255243,0.7449462917650228,0.0032958316201618745
36,0.727,42,42_0,3.965325213719198,1.0,4.572165824486316,0.30300426776252953,0.8211842765897651,0.8211842765856076,0.2786065801258493,0.21311135268373282,COMPLETED,GPEI,0.5082820671904178,640.607054,0.7322356889753296,0.005568839315017971
37,0.745,43,43_0,4.018353462983185,1.0000000000002562,4.504094954743728,0.21828847805404283,0.769272093647858,0.7692720936481967,0.29677215957012304,0.18951952564799554,COMPLETED,GPEI,0.5137083147818814,561.502028,0.7477771906134599,0.0037624395960419994
38,0.765,44,44_0,4.442113847951775,1.0000000000000246,4.9914950558322335,0.24999241836265468,0.7831619852778197,0.7831619852773292,0.3083874257834188,0.18348433570280262,COMPLETED,GPEI,0.5081282385137785,479.5848,0.7477100280154786,0.004903571530393193
40,0.734,45,45_0,4.393976633051516,1.0,4.844995619137971,0.23688700362261517,0.7657018964755858,0.7657018962886182,0.29193925495848494,0.17476386981810046,COMPLETED,GPEI,0.5332968752234146,367.431086,0.7468673311160455,0.004208446741494
41,0.743,46,46_0,4.3462808991629345,1.0,4.742363896963667,0.2559712736713693,0.7366542740854534,0.7366542740854547,0.2925909697522612,0.17078726850475834,COMPLETED,GPEI,0.5366217617429805,245.922918,0.7478910434701949,0.004057858096286663
42,0.739,47,47_0,4.707097947280404,1.000000000014821,4.668305588377535,0.3152739462564186,0.7244235732676366,0.724423573247072,0.3694589061322518,0.1608598263885439,COMPLETED,GPEI,0.46968126747920436,224.143303,0.7466252792076609,0.0047624203051733534
43,0.747,48,48_0,4.674010418169866,1.0,4.578730989269861,0.30392218387202824,0.7301761816103473,0.730176133264558,0.37013886845133986,0.19860907858864704,COMPLETED,GPEI,0.4312520529600131,247.060743,0.7490596487623256,0.004239728885111507
44,0.755,49,49_0,4.685410128850706,1.0000000000000069,4.490773699400382,0.31439171134503197,0.7277760379025758,0.727776037902578,0.3685673400759463,0.20853803271263247,COMPLETED,GPEI,0.42289462721142124,226.487717,0.7486519606474575,0.004521985847112688
