,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
6,0.651,14,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,139.427702,0.651,
7,0.665,15,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.526396,0.665,
8,0.658,16,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,148.903134,0.658,
9,0.649,17,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.386448,0.649,
10,0.652,18,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,101.672172,0.652,
11,0.663,19,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,154.069775,0.663,
12,0.636,20,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,114.445869,0.636,
14,0.65,21,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,154.061124,0.65,
15,0.656,22,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,141.648132,0.656,
16,0.664,23,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,107.522162,0.664,
17,0.643,24,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,151.31772,0.643,
18,0.653,25,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,152.90348,0.653,
19,0.631,26,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,149.892179,0.631,
20,0.663,27,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,108.615507,0.663,
21,0.663,28,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,142.571049,0.663,
22,0.649,29,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,143.66994,0.649,
23,0.671,30,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.765667,0.671,
25,0.642,31,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,110.251825,0.642,
26,0.643,32,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,135.592168,0.643,
27,0.665,33,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.76989,0.665,
28,0.644,34,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,146.140624,0.644,
29,0.65,35,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,132.228379,0.65,
30,0.671,36,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,141.67312,0.671,
31,0.671,37,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,98.283653,0.671,
32,0.665,38,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,148.941498,0.665,
33,0.668,39,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,148.615718,0.668,
34,0.665,40,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,106.721552,0.665,
36,0.662,41,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,102.256351,0.662,
37,0.649,42,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.054875,0.649,
38,0.661,43,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,110.451706,0.661,
39,0.653,44,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.620826,0.653,
40,0.649,45,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,144.825554,0.649,
41,0.677,46,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,143.729555,0.677,
42,0.664,47,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,144.702994,0.664,
43,0.652,48,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,149.05426,0.652,
44,0.662,49,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.758384,0.662,
45,0.657,50,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.093334,0.657,
47,0.663,51,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.873232,0.663,
48,0.655,52,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,149.839284,0.655,
49,0.672,53,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,144.959506,0.672,
50,0.656,54,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,149.892631,0.656,
51,0.653,55,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,112.242374,0.653,
52,0.668,56,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,110.455753,0.668,
53,0.667,57,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.556344,0.667,
54,0.651,58,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,151.545752,0.651,
55,0.651,59,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,100.479754,0.651,
56,0.664,60,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,107.464466,0.664,
58,0.66,61,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,149.024584,0.66,
59,0.656,62,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.044005,0.656,
60,0.67,63,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,142.038307,0.67,
61,0.654,64,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.086801,0.654,
62,0.655,65,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,138.767874,0.655,
63,0.636,66,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,110.056007,0.636,
64,0.646,67,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,111.61642,0.646,
65,0.654,68,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,140.413827,0.654,
66,0.644,69,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,131.094135,0.644,
67,0.652,70,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,143.01989,0.652,
69,0.666,71,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,109.711093,0.666,
70,0.649,72,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,150.2971,0.649,
71,0.67,73,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,169.597381,0.67,
72,0.652,74,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,124.256183,0.652,
73,0.658,75,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,132.285835,0.658,
74,0.67,76,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,133.242074,0.67,
75,0.649,77,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,164.546366,0.649,
76,0.66,78,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,126.181486,0.66,
77,0.663,79,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,163.99391,0.663,
78,0.653,80,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,162.653896,0.653,
80,0.661,81,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,161.831596,0.661,
81,0.646,82,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,127.50113,0.646,
82,0.645,83,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,137.698537,0.645,
83,0.666,84,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,157.581806,0.666,
84,0.671,85,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,120.779741,0.671,
85,0.655,86,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,154.235498,0.655,
86,0.675,87,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,169.442861,0.675,
87,0.654,88,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,125.946935,0.654,
88,0.668,89,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,121.754358,0.668,
89,0.658,90,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,156.548562,0.658,
91,0.672,91,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,161.401809,0.672,
92,0.651,92,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,187.915754,0.651,
93,0.666,93,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,128.259794,0.666,
94,0.646,94,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,151.648989,0.646,
95,0.653,95,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,126.511435,0.653,
96,0.658,96,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,128.027676,0.658,
97,0.652,97,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,126.914726,0.652,
98,0.633,98,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,126.164745,0.633,
99,0.66,99,0_0,1.3276002400733806,2.0775387811194546,3.6005220720525335,0.5920995208101945,0.7270523594679259,0.9667882699326358,0.2777215297314206,0.23362646184796687,COMPLETED,Uniform,0.4886520084206125,163.327165,0.66,
