,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
0,0.336,0,0_0,4.0852825730669835,1.083007797437606,3.5345929397051017,0.7739234942847507,0.5486563110723314,0.30231698097776294,0.19806286475962398,0.7605307121989587,0.16911083656253545,COMPLETED,Uniform,8.263281,0.336,
1,0.336,1,0_0,4.0852825730669835,1.083007797437606,3.5345929397051017,0.7739234942847507,0.5486563110723314,0.30231698097776294,0.19806286475962398,0.7605307121989587,0.16911083656253545,COMPLETED,Uniform,7.457065,0.336,
2,0.472,2,0_0,4.0852825730669835,1.083007797437606,3.5345929397051017,0.7739234942847507,0.5486563110723314,0.30231698097776294,0.19806286475962398,0.7605307121989587,0.16911083656253545,COMPLETED,Uniform,1.551337,0.472,
