,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.555,10,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,51.332716,0.555,
3,0.563,11,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,65.108696,0.563,
4,0.562,12,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,67.128967,0.562,
5,0.558,13,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.14773,0.558,
6,0.569,14,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,49.645939,0.569,
7,0.558,15,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.412095,0.558,
8,0.561,16,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.348327,0.561,
9,0.559,17,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,65.0934,0.559,
10,0.556,18,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.706381,0.556,
11,0.563,19,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,49.952728,0.563,
12,0.557,20,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,45.833058,0.557,
14,0.564,21,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,67.803752,0.564,
15,0.56,22,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,39.730573,0.56,
16,0.557,23,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.624609,0.557,
17,0.556,24,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.164028,0.556,
18,0.56,25,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.107993,0.56,
19,0.553,26,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,69.715686,0.553,
20,0.559,27,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,65.727959,0.559,
21,0.554,28,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.467802,0.554,
22,0.564,29,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,60.096174,0.564,
23,0.561,30,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,66.41069,0.561,
25,0.563,31,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.405052,0.563,
26,0.553,32,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,37.838716,0.553,
27,0.555,33,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,60.633216,0.555,
28,0.562,34,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.672816,0.562,
29,0.554,35,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.488204,0.554,
30,0.561,36,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,60.50671,0.561,
31,0.563,37,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,63.590859,0.563,
32,0.559,38,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.656915,0.559,
33,0.559,39,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,56.781468,0.559,
34,0.561,40,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,60.670532,0.561,
36,0.561,41,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,67.90083,0.561,
37,0.563,42,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,67.949414,0.563,
38,0.561,43,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,64.252242,0.561,
39,0.562,44,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,49.156823,0.562,
40,0.556,45,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,61.156182,0.556,
41,0.557,46,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.836813,0.557,
42,0.561,47,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.169827,0.561,
43,0.569,48,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.845824,0.569,
44,0.559,49,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.35359,0.559,
45,0.559,50,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.916896,0.559,
47,0.566,51,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,53.460792,0.566,
48,0.566,52,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,56.676319,0.566,
49,0.559,53,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,45.846822,0.559,
50,0.558,54,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.502793,0.558,
51,0.563,55,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,60.808447,0.563,
52,0.563,56,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.808791,0.563,
53,0.56,57,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,65.09891,0.56,
54,0.56,58,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,55.714707,0.56,
55,0.563,59,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,49.636489,0.563,
56,0.563,60,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.464316,0.563,
58,0.562,61,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,66.088424,0.562,
59,0.56,62,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,39.861968,0.56,
60,0.559,63,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,68.239918,0.559,
61,0.561,64,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.638036,0.561,
62,0.551,65,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,53.267247,0.551,
63,0.559,66,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,50.319167,0.559,
64,0.566,67,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,40.761945,0.566,
65,0.552,68,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,45.626156,0.552,
66,0.561,69,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,50.169564,0.561,
67,0.566,70,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.782064,0.566,
69,0.561,71,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.309552,0.561,
70,0.559,72,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,61.179991,0.559,
71,0.555,73,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,66.140237,0.555,
72,0.558,74,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,39.36392,0.558,
73,0.557,75,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,44.526398,0.557,
74,0.555,76,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,59.604408,0.555,
75,0.556,77,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,39.459507,0.556,
76,0.562,78,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,61.227755,0.562,
77,0.565,79,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,39.758366,0.565,
78,0.563,80,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.717873,0.563,
80,0.561,81,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,39.364763,0.561,
81,0.555,82,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,45.052946,0.555,
82,0.561,83,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,62.481976,0.561,
83,0.561,84,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,64.444852,0.561,
84,0.563,85,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.054912,0.563,
85,0.556,86,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.845569,0.556,
86,0.56,87,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.831926,0.56,
87,0.566,88,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,43.27102,0.566,
88,0.567,89,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,47.605673,0.567,
89,0.553,90,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.365629,0.553,
91,0.559,91,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,60.614989,0.559,
92,0.55,92,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,62.344389,0.55,
93,0.553,93,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,61.975059,0.553,
94,0.559,94,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,46.67137,0.559,
95,0.558,95,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,64.530358,0.558,
96,0.562,96,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,65.426329,0.562,
97,0.561,97,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,48.692548,0.561,
98,0.558,98,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,62.797935,0.558,
99,0.555,99,0_0,3.055773375090761,4.092660208317187,4.481710742899251,0.10724225367683612,0.37876233295468376,0.9618433654293018,0.5131167122678871,0.3182844248720986,COMPLETED,Uniform,0.16859886286001424,61.511838,0.555,
