,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
1,0.69,10,10_0,4.550118932264353,2.089984094659165,2.492912564874628,0.48673733022522425,0.8086691868008694,0.878702651412486,0.5902889132567778,0.43551715315081824,0.389714546692522,COMPLETED,GPEI,284.736999,0.6962539492478691,0.008327220314068125
2,0.675,11,11_0,5.0,1.9651101239658693,3.1612282194679815,0.7554429393002757,0.7900879494669302,0.8907955596249478,0.6104018129856223,0.6725135956143334,0.32304068231796473,COMPLETED,GPEI,197.349665,0.6775617833860624,0.00890598632460613
4,0.717,12,12_0,5.0,1.6032876201840103,2.5344471413618854,0.4833314786612367,0.8438509100320678,0.9142044987494138,0.7353235735716951,0.6251156342283436,0.24071800683355482,COMPLETED,GPEI,273.20165,0.724001452202677,0.0065508403950517565
5,0.699,13,13_0,5.0,1.8170985354757292,3.2100075759134037,0.6304953372673289,0.7907161083842812,0.8615921132300095,0.6963205960724129,0.4884910777624325,0.5403403438615235,COMPLETED,GPEI,208.154796,0.6997404581086067,0.008046665137677697
6,0.691,14,14_0,5.0,2.4510282682975886,2.6312925483167473,0.6306672597636017,0.8013910319772021,0.8655614584215223,0.5005552136577622,0.5578928806459212,0.18800101890627033,COMPLETED,GPEI,198.151766,0.6864623128444931,0.009344393452292632
7,0.684,15,15_0,4.2584762215306835,1.7403750382966667,2.4921228435553386,0.5815651420354806,0.7676576565561829,0.9666459235381062,0.5557694145836206,0.6322878114677561,0.3851023622066652,COMPLETED,GPEI,245.434818,0.6832422927231631,0.009212901190083708
8,0.706,16,16_0,4.683599711244204,2.2782364514446174,2.7846813022529098,0.6194892411836856,0.9070643323169548,0.9070643323169548,0.7218930803046086,0.4324558068769812,0.28827491074026257,COMPLETED,GPEI,256.568529,0.7064451322912209,0.008182127553816046
9,0.718,17,17_0,5.0,2.147405680256331,2.969265175686915,0.5990524824107158,0.8591211388449222,0.8591211388449222,0.7379787590321824,0.40798292467603686,0.394900010572416,COMPLETED,GPEI,290.976273,0.7096856945329405,0.007116104279855005
10,0.731,18,18_0,5.0,1.3225248198095043,2.670477084361293,0.42702993608588236,0.8233269895367276,0.8931352008865895,0.7665197916903137,0.5666956248013351,0.42088921484350195,COMPLETED,GPEI,321.73347,0.73624538518854,0.00623322031753289
11,0.732,19,19_0,5.0,1.7772046830018855,2.7520168117178145,0.4316418785937184,0.8626704451964069,0.8626704451964068,0.7640416807528735,0.5071713985018851,0.06854833457164752,COMPLETED,GPEI,326.821113,0.7325766321894845,0.006846278199503885
12,0.739,20,20_0,5.0,1.7311202402574482,2.280551713733672,0.44469874128633113,0.8716259624130636,0.9694045423945933,0.7251334279468918,0.5424331451414377,0.04466557012592968,COMPLETED,GPEI,269.8495,0.7320484009381828,0.006930150362288954
13,0.709,21,21_0,5.0,1.9265308784658284,2.3858351913342775,0.4923620782021989,0.9354884826310291,0.9354884826310291,0.842526034470842,0.6252793960670824,0.3605775622083565,COMPLETED,GPEI,238.953071,0.7105022053417616,0.008678531738804379
14,0.708,22,22_0,4.999999999999979,1.6291688397298134,2.9168212615046327,0.5268956973259113,0.8464617693132886,0.8464617693132932,0.8648856128935065,0.39573891672041694,0.24285686213313112,COMPLETED,GPEI,220.015598,0.7174013027926286,0.008141455322225493
16,0.751,23,23_0,5.0,1.3201597780644028,2.979882877484477,0.40334750728176183,0.9162543900756102,0.9162543900756098,0.8206566016180877,0.4467896451671487,0.4402885111902266,COMPLETED,GPEI,309.903671,0.7468673983524021,0.005112356662177761
17,0.747,24,24_0,5.0,1.427393436513606,3.1350447635373007,0.32822490061397674,0.8811910758747229,0.8811910758725352,0.8133048129078744,0.4698981293253832,0.28995557742156364,COMPLETED,GPEI,379.445216,0.74851116074849,0.005382933463017664
18,0.744,25,25_0,5.0,1.2799326349138362,2.4413372972283574,0.35845750140329635,0.8773111462385719,0.9955603778938589,0.7990859120424691,0.41667070187976524,0.17488545432579544,COMPLETED,GPEI,259.752358,0.7492844513617382,0.005533683185484637
19,0.748,26,26_0,4.999999999997717,1.2348525601806801,1.811763502815611,0.46779032953369704,0.8550283425886597,0.902571093951839,0.7995319426144095,0.4129623291617316,0.07566934695589758,COMPLETED,GPEI,312.449559,0.7434811091565338,0.006452548888532546
20,0.731,27,27_0,5.0,1.6482299546791772,2.6764132707405266,0.28421223697048925,0.9072760919780241,0.9810577182436894,0.7024448598432549,0.5118321758515579,0.11692350986568244,COMPLETED,GPEI,335.921839,0.734906811468899,0.007448084414064873
21,0.745,28,28_0,5.0,1.2008145035538786,2.9503634605085,0.3490508055292671,0.9491465266951411,0.9491465266950655,0.737590076213149,0.4446160490417968,0.3790604681588606,COMPLETED,GPEI,291.685378,0.7496651194160104,0.005002814041740429
22,0.752,29,29_0,4.999999999999456,1.1694887669833134,2.8796192874713,0.3513522905877343,0.9459617012685246,0.9462316598103645,0.7434092636115835,0.44441891640115905,0.3772549114547727,COMPLETED,GPEI,389.048631,0.7510790612392332,0.004621560876580936
23,0.75,30,30_0,5.0,1.5630751864308898,3.1117784029440436,0.3074868615521879,0.8959835436651897,1.0,0.7920198884225585,0.4485644073419593,0.45994118954661334,COMPLETED,GPEI,297.991789,0.743019170134391,0.006538229660885003
24,0.736,31,31_0,5.0,1.0080872410410238,1.949166747025068,0.33155204034331587,0.9055390560449817,0.905539056040801,0.7502612624486862,0.44519071762301876,0.2047248733347793,COMPLETED,GPEI,369.562329,0.7539912428206338,0.004164590298309741
25,0.779,32,32_0,4.9999980572132365,1.067328221422042,2.1284525228015654,0.3545789076711765,0.9005227105791864,0.9005216457029757,0.776875638262722,0.4340247576327446,0.28650204324456907,COMPLETED,GPEI,366.005003,0.7560636014365409,0.0032658213751473944
26,0.767,33,33_0,5.0,1.1189640234210485,2.1888217112731203,0.3577131235013803,0.9010811599888998,0.9010811599848195,0.7825094201161984,0.43711532730254427,0.28476879331439425,COMPLETED,GPEI,327.061482,0.7557704359811681,0.0032284677257108274
28,0.749,34,34_0,4.999999999999675,1.3118977220897028,2.617083081205454,0.2867861045241743,0.9032227675698825,0.9032227675759638,0.807009363777974,0.4325039133600598,0.46836958613022794,COMPLETED,GPEI,267.521981,0.746566290763388,0.005125150868631515
29,0.761,35,35_0,5.0,1.0,1.5279568139981197,0.4209818712064449,0.9082179456559898,0.9082179456283319,0.7316394460595765,0.45042312046515515,0.08668850474296154,COMPLETED,GPEI,335.363944,0.747843917876197,0.005478810882692166
30,0.763,36,36_0,4.9999999999999565,1.0000000000016347,3.3762423281513962,0.3339796865147925,0.9144550893738642,0.9698106914369321,0.8085072943033793,0.46595257179620564,0.44217914791671564,COMPLETED,GPEI,337.009416,0.7551220840041163,0.004860437991994199
31,0.744,37,37_0,4.999999999980616,1.1745881278655006,2.0846902765932867,0.3866111894443188,0.9037268276193811,0.9172355871969998,0.7890727365274599,0.39423469152565516,0.3892505387663098,COMPLETED,GPEI,330.380454,0.7493185733351563,0.004622619624954141
32,0.746,38,38_0,5.0,1.0000000000000007,2.0657810823528955,0.2998291384037627,0.9122403089359159,0.9122403089359161,0.8503870415799006,0.43800578363498643,0.4056350223794434,COMPLETED,GPEI,353.474087,0.7457852267926491,0.006291435654937074
33,0.759,39,39_0,4.9999999999999964,1.0000000000000002,2.435735900574249,0.38500128193489047,0.892401761910927,0.8924017619109271,0.7862739526615522,0.4313802981623026,0.3040137876016841,COMPLETED,GPEI,344.977298,0.7576206719378478,0.0035663315060617774
34,0.74,40,40_0,4.999999999999988,1.000000000000001,1.6149860471392832,0.4596704478989263,0.9494966175520704,0.9494966175520703,0.7680635096325271,0.4204064668513715,0.30263892493181316,COMPLETED,GPEI,287.4048,0.7411397146988227,0.005803180146125348
35,0.733,41,41_0,4.999999999684178,1.0000000000326397,1.6267707356594219,0.4633263280439295,0.9274119360708558,0.9923604997593447,0.7768641210124373,0.4312079667107198,0.3501604678461195,COMPLETED,GPEI,272.51943,0.7390607567039396,0.006444433809876074
36,0.737,42,42_0,4.99999999075845,1.0000000006487608,2.3884268620076536,0.3455027160312616,0.9465206681104216,0.9465206675324651,0.8523236368914404,0.49010689436580573,0.23130954571839465,COMPLETED,GPEI,295.753407,0.747075950378316,0.006104030400153944
37,0.743,43,43_0,4.999999999999996,1.000000000000004,2.4042150260775923,0.4149985267718107,0.941404035103766,0.9414040351037669,0.8031296455798822,0.47598996895055257,0.17017631265066294,COMPLETED,GPEI,305.812918,0.7502066337728274,0.005248877200414912
38,0.737,44,44_0,5.0,1.0,3.612978462479729,0.253976989309161,0.887723710110836,0.887723710110836,0.7789340870311746,0.39580284432624446,0.43328089910602946,COMPLETED,GPEI,330.215599,0.745375674028965,0.006778266403330438
40,0.775,45,45_0,4.5553738709343845,1.0,2.683332969345269,0.3496951028897496,0.9047715944821973,0.9338167897042481,0.7947617293606478,0.47093857667869365,0.29805923654247385,COMPLETED,GPEI,321.58764,0.758435051121889,0.003340765210579935
41,0.749,46,46_0,4.999999999182219,1.0000000081525933,2.258670644436682,0.45329747711951274,0.9024443928857263,0.902444390481007,0.7125143329317254,0.42385128031743025,0.032833426092334105,COMPLETED,GPEI,322.908631,0.7485111717476529,0.0061663295342620226
42,0.747,47,47_0,4.9999999783187175,1.0000000052166522,2.4070414480434024,0.4305476229268639,0.8895412926221725,0.8895412945974032,0.7038981619011149,0.3876761743289292,0.1350795327989996,COMPLETED,GPEI,332.929275,0.7504795060036314,0.005891101673478515
43,0.759,48,48_0,5.0,1.000000000000174,2.945192302506683,0.3077532303610898,0.8662565728386616,0.9419948028138396,0.7655263629948643,0.4116909598697823,0.39868931358204546,COMPLETED,GPEI,308.879156,0.7551923765029953,0.00417964660889971
44,0.744,49,49_0,5.0,1.0000000000000004,1.1022549059956763,0.38670530847550466,0.8510130479144152,0.8510130479144059,0.7372472003157414,0.4765815403998925,0.13468609411944543,COMPLETED,GPEI,295.151527,0.7441228935003084,0.007238825095209588
45,0.743,50,50_0,4.27999807358748,1.0000000000000024,2.461877777506709,0.3643703068398034,0.8944509207946137,0.8944509207946137,0.7692339284448017,0.4658917389507373,0.3228399840468683,COMPLETED,GPEI,307.879653,0.7501826388805635,0.004974002879804173
46,0.754,51,51_0,4.3193421957794875,1.0,2.355973940931103,0.37191900716695103,0.8909562444467104,0.892193472499796,0.7689879632251444,0.4634713770511614,0.29037225971889635,COMPLETED,GPEI,301.231662,0.7516223707374152,0.0048650150508349945
47,0.737,52,52_0,4.262156579991549,1.0,3.0431100998642795,0.32656639027874995,0.8982161705214731,0.9775660961821573,0.7923435176432612,0.4941979485686406,0.4571687974780522,COMPLETED,GPEI,304.358452,0.7452027309337425,0.00599316308155604
48,0.79,53,53_0,4.806646342283619,1.0000000072036634,2.678795396684901,0.3601959240513928,0.8802447220852733,0.9495218173552256,0.7738830724556999,0.4754080465996718,0.3462555642056899,COMPLETED,GPEI,317.139647,0.7593404634811687,0.0029552689088056063
49,0.749,54,54_0,4.334632127857643,1.0,2.9887957279541313,0.3375194579603872,0.8854343928287511,0.9814605781442356,0.797047252859295,0.4395254589063277,0.3508762619413572,COMPLETED,GPEI,306.928313,0.7498720694049751,0.005217276111462779
50,0.709,55,55_0,4.820036768966115,1.3936199322690226,3.3050633041576427,0.2625675804452317,1.0,1.0,0.7822438807528513,0.25806152382127406,0.36037539977983507,COMPLETED,GPEI,321.119636,0.7152075307499051,0.00898564731718078
52,0.747,56,56_0,4.718748457041407,1.0,3.025331066842916,0.2760595888982609,0.8697114248039918,1.0,0.8090869097745927,0.4988886708002796,0.3730911155798659,COMPLETED,GPEI,287.099429,0.7559551926929433,0.004868989944128267
53,0.78,57,57_0,4.766435165920466,1.0,2.492122215220636,0.34217426984989924,0.8873034320449985,0.9139024462362817,0.773612496065433,0.4329407857177393,0.24797535942289195,COMPLETED,GPEI,308.186113,0.7600723772830232,0.002949611066579408
54,0.746,58,58_0,4.7138911166301405,1.0,2.419595310609197,0.3824997603214523,0.8784798883127395,0.9473943115652811,0.7593326374192094,0.4869065917034744,0.3021849594624772,COMPLETED,GPEI,311.042405,0.7572562804952764,0.0036372155619949745
55,0.749,59,59_0,4.74078447942003,1.0000000000000178,2.7488990337010017,0.36862560791070864,0.8906139572732416,0.9200365626916234,0.7637874444945886,0.4805058431250645,0.3913750573515342,COMPLETED,GPEI,321.77752,0.7569695957637461,0.0036265637625595027
56,0.728,60,60_0,4.796975568769209,1.0,4.613295153725646,0.4488122972091546,0.9408810631019152,1.0,0.7922994784541771,0.431518423196807,0.9008145141180907,COMPLETED,GPEI,334.526677,0.7228583533887617,0.00973712978449303
57,0.708,61,61_0,3.7343327760517546,1.4686187769152856,1.5510467667482781,0.3280591191007868,0.8462744260160492,0.8462744260160492,0.792785871124874,0.3235369508922123,0.2491488770803262,COMPLETED,GPEI,282.434419,0.7070795014198347,0.009184632616250132
58,0.753,62,62_0,4.711914780404566,1.0000000000000027,2.694269335887581,0.3890804665537785,0.8831410933372484,0.9337102312300429,0.7793402264454016,0.4376150869756793,0.30886447612263335,COMPLETED,GPEI,265.260613,0.7587999918571066,0.003223069586694206
59,0.764,63,63_0,4.7971990947068575,1.0000000000002838,2.8992955780806904,0.3436528540786993,0.8843073281272341,0.9129749354754967,0.7749097508781894,0.46399439970418926,0.25320689951107983,COMPLETED,GPEI,334.895252,0.7613775689636029,0.0030226002791437006
60,0.785,64,64_0,4.900165857554676,1.0,2.3860716550567913,0.3185123726878817,0.843968899018224,0.9281660039009002,0.7816370624161028,0.43607839681191535,0.248803440359978,COMPLETED,GPEI,357.210783,0.7585706138670664,0.003115078020010465
61,0.622,65,65_0,3.731966422988192,1.008122913879914,1.29474037555119,0.1871929079922004,0.6832067083674059,0.6900554002161498,0.8482865809986289,0.011729406394614228,0.7456572738151461,COMPLETED,GPEI,540.089674,0.6260867005919177,0.010142812105125878
62,0.73,66,66_0,5.0,1.0,2.536568077876181,0.2682904718177549,0.8948724112281595,0.9506243680017317,0.7757562650883351,0.5213648599422672,0.6994973013275816,COMPLETED,GPEI,393.162913,0.7335430817124404,0.008205078723252851
64,0.752,67,67_0,4.999999999999998,1.0000000000000033,2.915732281384319,0.3790948927260621,0.8652026172844822,0.970128134313818,0.7562383725818105,0.44797056882687697,0.2840534859470565,COMPLETED,GPEI,334.096147,0.7582976430419854,0.0038504024875142804
65,0.755,68,68_0,4.992874842941177,1.0000000000000009,3.6918466293797527,0.4424428433448354,0.8695447727939548,0.9999999999999951,0.7619060972815829,0.4130501135096233,0.34578468115423566,COMPLETED,GPEI,298.416529,0.7493590374837441,0.00649482211940042
66,0.749,69,69_0,4.799228277251939,1.0000000000079274,2.3419389036209877,0.29183031408972393,0.8214644673274996,0.9218315363213265,0.7772745928245222,0.43293469010996266,0.11176324264279941,COMPLETED,GPEI,284.4224,0.7538508916931793,0.00481338754725893
67,0.758,70,70_0,5.0,1.0,2.2808870025257777,0.3414822421376609,0.7890305243066184,0.9522324954856259,0.7599620543153348,0.4242476441323166,0.22598978342711926,COMPLETED,GPEI,268.927117,0.7524181493898069,0.005084431749837681
68,0.717,71,71_0,4.511500360929217,1.1716881801686865,3.4126182578575808,0.20392519621047903,0.6095830922558862,0.847792299131794,0.7865549569360851,0.6545818484286998,0.1742420051245962,COMPLETED,GPEI,177.358515,0.7171050033060729,0.009064312922651377
69,0.746,72,72_0,4.704369795487436,1.0,2.273623502189058,0.3624757291412827,0.8316820586365239,0.9301647052318117,0.7933583186052845,0.4526849590325513,0.18221689033742397,COMPLETED,GPEI,271.807423,0.7567050906745713,0.004199703953142209
70,0.751,73,73_0,4.927294182535042,1.0000000217916283,2.8128894391639103,0.32981509970707434,0.8388263654675512,0.9357086821631799,0.8074039396364638,0.4311581139887246,0.2682730681472741,COMPLETED,GPEI,303.567166,0.7575461136284558,0.0036783947507274917
71,0.744,74,74_0,4.839415764027748,1.000000000000165,2.5332998656271046,0.3074615324764122,0.7553381121163719,0.9236698400404223,0.7886754642724385,0.43892623402849934,0.24615754837465723,COMPLETED,GPEI,328.138067,0.7480045798405097,0.0054818754650799995
72,0.748,75,75_0,5.0,1.0,2.600124661739847,0.3183328679108113,0.7693367060996467,0.8796636374069756,0.7113617228530674,0.44777846464881554,2.6438054428307603e-16,COMPLETED,GPEI,350.332424,0.744543484868047,0.007398748865167472
73,0.738,76,76_0,5.0,1.0,3.2992840593493087,0.35554700106891945,0.7638547041222462,0.9676838308427453,0.8107913363621373,0.4562320543842837,0.40822043593842966,COMPLETED,GPEI,322.736977,0.7430336006760786,0.006211176555500558
74,0.746,77,77_0,5.0,1.0000000000000002,4.053174060368372,0.32864333867494633,0.769058002135172,0.9999999999999992,0.7908976521020208,0.4738952258783426,0.3240309199936835,COMPLETED,GPEI,331.49115,0.7436243852910969,0.006759319935913717
76,0.752,78,78_0,5.0,1.0,2.498381181659794,0.2394035125790268,0.8690505808395166,0.8948733276077955,0.7585404532429101,0.4949559264058836,0.26490559625060195,COMPLETED,GPEI,341.622335,0.7534859111201309,0.0049921867549375136
77,0.768,79,79_0,4.400128198020134,1.0,2.8101444239828313,0.24355654614978528,0.9201684777963619,0.9201684777963619,0.809361840504313,0.6075327352505752,0.25004641761183904,COMPLETED,GPEI,331.001382,0.7542637970848414,0.00536530473160446
78,0.746,80,80_0,5.0,1.000000000000004,4.45327762427579,0.33910849280379407,0.862513240705098,0.9541638287280098,0.7400146986398309,0.5308732128132818,0.2248176930054249,COMPLETED,GPEI,341.126618,0.7479542956696633,0.007258050293479553
79,0.745,81,81_0,4.9999999999350315,1.0,2.4626350718497267,0.3105374145488773,0.8721220837432718,0.879919020764645,0.7631426223295823,0.45933896084288844,0.22046636917916312,COMPLETED,GPEI,284.530522,0.7577227870477946,0.003748635491329527
80,0.744,82,82_0,4.936245588435419,1.0000000000000016,3.7558778846206935,0.201134469535108,0.7818090142027813,0.9707126162104514,0.7092789898629711,0.5247023857486076,0.1135988305578106,COMPLETED,GPEI,273.958658,0.7416855162558951,0.00783651867459406
81,0.734,83,83_0,4.474155698277331,1.0450716941919114,2.3855608813166764,0.2430454988054942,0.6788244936481063,0.7288572109691261,0.836863825159646,0.7000989421639238,0.24760742156637597,COMPLETED,GPEI,263.239559,0.7252436223357224,0.009077198063301858
82,0.74,84,84_0,4.5444858379205595,1.0,2.5893853711900383,0.20328345120455726,0.8873642407495961,0.8873642407495959,0.7796198147173722,0.6089583690586394,0.0814258016872919,COMPLETED,GPEI,280.328211,0.7478707618837226,0.0055462850244905855
83,0.741,85,85_0,4.6283823586511375,1.0,2.7534158898117225,0.26801029678041494,0.8974596864396526,0.8974596864396525,0.7827410474867447,0.5531991955318849,0.14178640609847745,COMPLETED,GPEI,311.220654,0.7566141564692836,0.004063093168490305
84,0.769,86,86_0,4.508903178402426,1.0000000000002278,2.8026198986569613,0.2658361253523315,0.8946889830233608,0.9142063256467263,0.7876585470759996,0.5760507211669184,0.11390904527277915,COMPLETED,GPEI,334.868193,0.7557166702018456,0.004445250046316953
85,0.767,87,87_0,4.5953735058794605,1.0,3.8550598682223094,0.2249000441380845,0.9221887179301598,0.9415643572182455,0.819096643357977,0.5971187805146887,0.28993380868648655,COMPLETED,GPEI,345.031437,0.7568190669926893,0.005139325948979788
86,0.734,88,88_0,4.436688695957598,1.0000000000000007,2.015494311118821,0.19997691758607697,0.8631172687433265,0.8631172687433265,0.7857754842576588,0.6662714817055063,0.09649071968192205,COMPLETED,GPEI,344.086043,0.7389298549164384,0.007409667688665874
88,0.752,89,89_0,4.740080524578282,1.0000000000000253,2.4261351094932695,0.2967536528753693,0.8658937732243948,0.94322054817379,0.7623680419545095,0.5118541459823733,0.2623420605787105,COMPLETED,GPEI,354.198237,0.7577799152913092,0.003852378528564321
89,0.74,90,90_0,4.558649265427579,1.0,3.9946824947635204,0.24957510923733445,0.878561852613546,0.9221507996279374,0.8614396552201598,0.6899132525437602,0.4016130117807153,COMPLETED,GPEI,856.699427,0.7480766175930685,0.006337434982822004
90,0.766,91,91_0,4.234097713536974,1.0000000000000142,3.684600432438588,0.3413509946306037,0.8836875197121792,0.8863630202358992,0.8140283224549462,0.6162975602341062,0.13774933870918768,COMPLETED,GPEI,290.569686,0.75134219779844,0.0066311640176096144
91,0.768,92,92_0,4.666823523340074,1.0,4.6078987945871255,0.1420242305830461,0.9147976071461478,1.0,0.8303603803024646,0.7500936075492385,0.31887746561833225,COMPLETED,GPEI,315.636359,0.7516920318073163,0.007564942471583776
92,0.729,93,93_0,4.164999441378825,1.0,4.463974379033235,0.27299926483541914,0.9751242161421743,0.9868513883830169,0.8372501599783446,0.6115080475291673,0.22818759016379583,COMPLETED,GPEI,341.816722,0.7398528359050875,0.007852041239646218
93,0.758,94,94_0,4.611069538271427,1.0000000000322296,3.5585224348480096,0.30963229614575793,0.8958478602116151,0.8958478602178088,0.8097689858162765,0.5326815178499018,0.27286968427198105,COMPLETED,GPEI,307.847623,0.7583928742461992,0.0045539242652192415
94,0.736,95,95_0,4.186882188125173,1.0,4.375748018433262,0.25446549997579293,0.8693607909092371,0.8693607909092842,0.8020436294354227,0.6468627901433784,0.29592980397860413,COMPLETED,GPEI,306.997346,0.7426989525460282,0.007187208802774039
95,0.746,96,96_0,4.338784786232887,1.0,4.398976310414811,0.2390535963689759,0.8985263479124312,0.9708606864989064,0.8791837374640205,0.7547943112960569,0.1707549806596048,COMPLETED,GPEI,359.246821,0.7442289952693317,0.007704133474837626
96,0.747,97,97_0,4.831712005806738,1.0,4.280718378454841,0.19061955035943334,0.8653986333951017,0.8653986333950993,0.8391913974854055,0.7835546766267794,0.32908896550212224,COMPLETED,GPEI,285.256654,0.7424277448860733,0.006890571315593171
97,0.736,98,98_0,4.761344142302923,1.0,4.231854080177953,0.20505157022566323,0.8539560988618135,0.8937768175273823,0.8241605866272158,0.7768511177260613,0.26770018558381997,COMPLETED,GPEI,253.558002,0.7454965207268189,0.006010166375794768
98,0.75,99,99_0,4.999999999999993,1.0000000000000187,3.8576102491547797,0.20794917192161555,0.8808980176221812,0.9999999999999998,0.8459896782015484,0.7227598600513163,0.3008953503266139,COMPLETED,GPEI,328.386466,0.7511990120126218,0.007038404096472582
