,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
12,0.55,20,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.847077,0.55,
14,0.567,21,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,71.794556,0.567,
15,0.554,22,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.857285,0.554,
16,0.559,23,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,64.904174,0.559,
17,0.568,24,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,67.217112,0.568,
18,0.554,25,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.836672,0.554,
19,0.555,26,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,58.397474,0.555,
20,0.556,27,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.252502,0.556,
21,0.554,28,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,65.453878,0.554,
22,0.553,29,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,57.797738,0.553,
23,0.55,30,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.699447,0.55,
25,0.56,31,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,72.052455,0.56,
26,0.552,32,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,56.402933,0.552,
27,0.562,33,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,66.65734,0.562,
28,0.556,34,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,66.891396,0.556,
29,0.563,35,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,67.967799,0.563,
30,0.558,36,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,64.773298,0.558,
31,0.556,37,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.065299,0.556,
32,0.559,38,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.452688,0.559,
33,0.554,39,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.050916,0.554,
34,0.563,40,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.576001,0.563,
36,0.556,41,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,59.993594,0.556,
37,0.56,42,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,64.46491,0.56,
38,0.547,43,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,59.00689,0.547,
39,0.552,44,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.033473,0.552,
40,0.559,45,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,67.38601,0.559,
41,0.556,46,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,66.104613,0.556,
42,0.56,47,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,66.216654,0.56,
43,0.556,48,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,74.351682,0.556,
44,0.551,49,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.007557,0.551,
45,0.552,50,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.336598,0.552,
47,0.549,51,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,60.295653,0.549,
48,0.558,52,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,68.752583,0.558,
49,0.559,53,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.355015,0.559,
50,0.555,54,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,60.611115,0.555,
51,0.561,55,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,54.834105,0.561,
52,0.561,56,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.175135,0.561,
53,0.562,57,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,66.408305,0.562,
54,0.56,58,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.047025,0.56,
55,0.559,59,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.461005,0.559,
56,0.564,60,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,65.926436,0.564,
58,0.559,61,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,57.961125,0.559,
59,0.555,62,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,67.041659,0.555,
60,0.56,63,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.760287,0.56,
61,0.554,64,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.399686,0.554,
62,0.557,65,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,54.59949,0.557,
63,0.556,66,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,59.911496,0.556,
64,0.558,67,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,60.727498,0.558,
65,0.562,68,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,64.806488,0.562,
66,0.558,69,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.917367,0.558,
67,0.552,70,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,59.657754,0.552,
69,0.55,71,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.485307,0.55,
70,0.559,72,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,65.401089,0.559,
71,0.554,73,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,58.463302,0.554,
72,0.56,74,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.044092,0.56,
73,0.553,75,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.023861,0.553,
74,0.561,76,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.429624,0.561,
75,0.558,77,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,69.722827,0.558,
76,0.563,78,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.513968,0.563,
77,0.551,79,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.196922,0.551,
78,0.563,80,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.8855,0.563,
80,0.553,81,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,72.279237,0.553,
81,0.563,82,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.311906,0.563,
82,0.553,83,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,57.597567,0.553,
83,0.554,84,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,67.885839,0.554,
84,0.546,85,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.20966,0.546,
85,0.561,86,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.979087,0.561,
86,0.559,87,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,61.124102,0.559,
87,0.559,88,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,89.55602,0.559,
88,0.561,89,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,68.196119,0.561,
89,0.553,90,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.522893,0.553,
91,0.555,91,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,65.096718,0.555,
92,0.56,92,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,64.19226,0.56,
93,0.562,93,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.856926,0.562,
94,0.555,94,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,71.51459,0.555,
95,0.554,95,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,62.553437,0.554,
96,0.561,96,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,63.370198,0.561,
97,0.555,97,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,59.101029,0.555,
98,0.564,98,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,70.626105,0.564,
99,0.558,99,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,0.07032486680550032,COMPLETED,Uniform,67.471413,0.558,
