,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
0,0.466,0,0_0,3.851851680932139,3.0862939655832125,3.021892674478284,0.2228360619299894,0.2304275157140594,0.93664460291522,0.9560582640482871,0.9659308966993166,0.35778924129581746,COMPLETED,Uniform,8.48737,0.466,
1,0.488,1,0_0,3.851851680932139,3.0862939655832125,3.021892674478284,0.2228360619299894,0.2304275157140594,0.93664460291522,0.9560582640482871,0.9659308966993166,0.35778924129581746,COMPLETED,Uniform,7.44248,0.488,
2,0.455,2,0_0,3.851851680932139,3.0862939655832125,3.021892674478284,0.2228360619299894,0.2304275157140594,0.93664460291522,0.9560582640482871,0.9659308966993166,0.35778924129581746,COMPLETED,Uniform,1.768765,0.455,
